1623059071.4814365,10008890,422336
1623059071.5254157,10008890,438720
1623059071.5254214,10008890,438720
1623059071.5254307,10008890,455104
1623059071.5254328,10008890,455104
1623059071.5254383,10008890,457096
1623059071.52544,10008890,457096
1623059071.5694342,10008890,473480
1623059071.5694396,10008890,473480
1623059071.56945,10008890,489864
1623059071.569452,10008890,489864
1623059071.5694587,10008890,498778
1623059071.5694604,10008890,498778
1623059071.6134226,10008890,515162
1623059071.6134286,10008890,515162
1623059071.633325,10008890,519210
1623059071.633329,10008890,519210
1623059071.6333368,10008890,522632
1623059071.633339,10008890,522632
1623059071.6335614,10008890,526680
1623059071.633564,10008890,526680
1623059071.633572,10008890,530550
1623059071.6335742,10008890,530550
1623059071.6426222,10008890,534036
1623059071.6426249,10008890,534036
1623059071.6548278,10008890,536028
1623059071.6548302,10008890,536028
1623059071.655616,10008890,539514
1623059071.6556182,10008890,539514
1623059071.7026467,10008890,541456
1623059071.7026496,10008890,541456
1623059071.71835,10008890,543448
1623059071.7183523,10008890,543448
1623059071.7245674,10008890,546934
1623059071.7245698,10008890,546934
1623059071.7576919,10008890,550982
1623059071.7576947,10008890,550982
1623059071.7577019,10008890,553906
1623059071.757704,10008890,553906
1623059071.7652912,10008890,557840
1623059071.765294,10008890,557840
1623059071.7780066,10008890,561824
1623059071.77801,10008890,561824
1623059071.7812002,10008890,564314
1623059071.7812028,10008890,564314
1623059071.7905548,10008890,567800
1623059071.7905576,10008890,567800
1623059071.7940807,10008890,571784
1623059071.7940836,10008890,571784
1623059071.8135056,10008890,575832
1623059071.8135083,10008890,575832
1623059071.8135242,10008890,583188
1623059071.8135266,10008890,583188
1623059071.8153336,10008890,587172
1623059071.8153374,10008890,587172
1623059071.8191204,10008890,591220
1623059071.8191233,10008890,591220
1623059071.8191302,10008890,591604
1623059071.8191319,10008890,591604
1623059071.8273978,10008890,595090
1623059071.8274004,10008890,595090
1623059071.839712,10008890,597082
1623059071.8397143,10008890,597082
1623059071.8620486,10008890,599074
1623059071.8620515,10008890,599074
1623059071.905421,10008890,615458
1623059071.9054272,10008890,615458
1623059071.905434,10008890,621434
1623059071.9054356,10008890,621434
1623059071.9494307,10008890,637818
1623059071.949434,10008890,637818
1623059071.949456,10008890,643246
1623059071.9494581,10008890,643246
1623059071.951161,10008890,647294
1623059071.951164,10008890,647294
1623059071.9511712,10008890,650218
1623059071.9511733,10008890,650218
1623059071.959334,10008890,654202
1623059071.9593372,10008890,654202
1623059071.969314,10008890,657638
1623059071.9693167,10008890,657638
1623059071.9713707,10008890,661124
1623059071.9713733,10008890,661124
1623059071.9718535,10008890,665108
1623059071.9718559,10008890,665108
1623059071.986843,10008890,668594
1623059071.986846,10008890,668594
1623059071.9871716,10008890,672030
1623059071.9871738,10008890,672030
1623059071.9957824,10008890,676014
1623059071.9957852,10008890,676014
1623059072.0059829,10008890,679500
1623059072.0059915,10008890,679500
1623059072.0062423,10008890,683548
1623059072.0062447,10008890,683548
1623059072.0062525,10008890,686970
1623059072.0062547,10008890,686970
1623059072.008154,10008890,689410
1623059072.0081563,10008890,689410
1623059072.0222118,10008890,693394
1623059072.0222147,10008890,693394
1623059072.0236876,10008890,695386
1623059072.0236902,10008890,695386
1623059072.0238492,10008890,698872
1623059072.0238516,10008890,698872
1623059072.0337396,10008890,702856
1623059072.0337422,10008890,702856
1623059072.0341263,10008890,706292
1623059072.034129,10008890,706292
1623059072.03539,10008890,706790
1623059072.0353923,10008890,706790
1623059072.0487127,10008890,710838
1623059072.0487156,10008890,710838
1623059072.0487227,10008890,712268
1623059072.0487247,10008890,712268
1623059072.0594866,10008890,716252
1623059072.0594897,10008890,716252
1623059072.0615807,10008890,719738
1623059072.061583,10008890,719738
1623059072.0699265,10008890,723786
1623059072.0699291,10008890,723786
1623059072.0699387,10008890,729150
1623059072.0699408,10008890,729150
1623059072.072644,10008890,733198
1623059072.0726466,10008890,733198
1623059072.072653,10008890,735624
1623059072.0726552,10008890,735624
1623059072.0812793,10008890,739060
1623059072.0812826,10008890,739060
1623059072.1473644,10008890,743044
1623059072.1473675,10008890,743044
1623059072.1545682,10008890,746530
1623059072.154571,10008890,746530
1623059072.158117,10008890,750514
1623059072.1581194,10008890,750514
1623059072.158277,10008890,753950
1623059072.1582794,10008890,753950
1623059072.158421,10008890,757934
1623059072.1584232,10008890,757934
1623059072.1698394,10008890,759926
1623059072.1698418,10008890,759926
1623059072.1729856,10008890,763412
1623059072.1729884,10008890,763412
1623059072.1731439,10008890,766898
1623059072.1731458,10008890,766898
1623059072.2134218,10008890,782784
1623059072.213428,10008890,782784
1623059072.257416,10008890,789208
1623059072.2574215,10008890,789208
1623059072.2993643,10008890,792694
1623059072.2993674,10008890,792694
1623059072.3077793,10008890,796678
1623059072.3077822,10008890,796678
1623059072.336736,10008890,800662
1623059072.3367388,10008890,800662
1623059072.3773708,10008890,817046
1623059072.3773737,10008890,817046
1623059072.3773825,10008890,833430
1623059072.3773844,10008890,833430
1623059072.3773887,10008890,836368
1623059072.3773906,10008890,836368
1623059072.4213743,10008890,852752
1623059072.421378,10008890,852752
1623059072.4213874,10008890,869136
1623059072.4213893,10008890,869136
1623059072.421398,10008890,869634
1623059072.4214,10008890,869634
1623059072.4538004,10008890,873618
1623059072.4538033,10008890,873618
1623059072.4593642,10008890,877104
1623059072.4593666,10008890,877104
1623059072.4651515,10008890,878598
1623059072.4651535,10008890,878598
1623059072.4703548,10008890,882084
1623059072.4703572,10008890,882084
1623059072.4765818,10008890,886018
1623059072.476585,10008890,886018
1623059072.4822054,10008890,889504
1623059072.482208,10008890,889504
1623059072.488402,10008890,892990
1623059072.488404,10008890,892990
1623059072.5294104,10008890,900460
1623059072.5294127,10008890,900460
1623059072.5973425,10008890,904394
1623059072.5973456,10008890,904394
1623059072.6009452,10008890,907880
1623059072.6009479,10008890,907880
1623059072.6092658,10008890,911864
1623059072.609269,10008890,911864
1623059072.616328,10008890,915848
1623059072.6163301,10008890,915848
1623059072.6574311,10008890,923268
1623059072.657437,10008890,923268
1623059072.7014894,10008890,936166
1623059072.701495,10008890,936166
1623059072.745429,10008890,952550
1623059072.7454348,10008890,952550
1623059072.7454412,10008890,955538
1623059072.745443,10008890,955538
1623059072.7894204,10008890,971922
1623059072.7894258,10008890,971922
1623059072.789434,10008890,979890
1623059072.7894359,10008890,979890
1623059072.8334181,10008890,996274
1623059072.8334239,10008890,996274
1623059072.8334334,10008890,999212
1623059072.8334353,10008890,999212
1623059072.8395717,10008890,999710
1623059072.839575,10008890,999710
1623059072.846891,10008890,1003196
1623059072.8468935,10008890,1003196
1623059072.8599854,10008890,1003694
1623059072.8599882,10008890,1003694
1623059072.866523,10008890,1005188
1623059072.8665254,10008890,1005188
1623059072.87304,10008890,1008674
1623059072.8730488,10008890,1008674
1623059072.8807173,10008890,1012658
1623059072.8807204,10008890,1012658
1623059072.8954482,10008890,1014152
1623059072.8954508,10008890,1014152
1623059072.9094925,10008890,1015148
1623059072.9094949,10008890,1015148
1623059072.9179237,10008890,1018584
1623059072.917926,10008890,1018584
1623059072.9316657,10008890,1022568
1623059072.9316685,10008890,1022568
1623059072.9480433,10008890,1026552
1623059072.9480455,10008890,1026552
1623059072.9894617,10008890,1039948
1623059072.9894676,10008890,1039948
1623059073.033507,10008890,1046422
1623059073.0335126,10008890,1046422
1623059073.0501423,10008890,1046920
1623059073.0501454,10008890,1046920
1623059073.0558977,10008890,1050356
1623059073.0559,10008890,1050356
1623059073.0580573,10008890,1050854
1623059073.0580595,10008890,1050854
1623059073.0691695,10008890,1054340
1623059073.0691721,10008890,1054340
1623059073.0693276,10008890,1057826
1623059073.0693297,10008890,1057826
1623059073.1094897,10008890,1061312
1623059073.1094959,10008890,1061312
1623059073.167403,10008890,1064300
1623059073.167406,10008890,1064300
1623059073.2023306,10008890,1067736
1623059073.2023332,10008890,1067736
1623059073.202457,10008890,1071222
1623059073.2024586,10008890,1071222
1623059073.2454128,10008890,1075206
1623059073.245419,10008890,1075206
1623059073.2894928,10008890,1086112
1623059073.2894983,10008890,1086112
1623059073.333414,10008890,1099508
1623059073.3334198,10008890,1099508
1623059073.3774965,10008890,1115892
1623059073.3775022,10008890,1115892
1623059073.3775086,10008890,1119378
1623059073.3775103,10008890,1119378
1623059073.4214199,10008890,1135762
1623059073.4214225,10008890,1135762
1623059073.4214394,10008890,1137754
1623059073.4214416,10008890,1137754
1623059073.4249878,10008890,1141802
1623059073.424992,10008890,1141802
1623059073.4250002,10008890,1144726
1623059073.4250023,10008890,1144726
1623059073.436008,10008890,1148660
1623059073.4360106,10008890,1148660
1623059073.4419026,10008890,1152146
1623059073.4419053,10008890,1152146
1623059073.4456372,10008890,1155632
1623059073.4456391,10008890,1155632
1623059073.4894924,10008890,1166040
1623059073.4894986,10008890,1166040
1623059073.5334227,10008890,1182424
1623059073.5334282,10008890,1182424
1623059073.533437,10008890,1188898
1623059073.5334387,10008890,1188898
1623059073.577484,10008890,1205282
1623059073.5774894,10008890,1205282
1623059073.5775003,10008890,1209266
1623059073.577503,10008890,1209266
1623059073.5821788,10008890,1211756
1623059073.582182,10008890,1211756
1623059073.5913055,10008890,1215192
1623059073.591308,10008890,1215192
1623059073.5986526,10008890,1219176
1623059073.5986552,10008890,1219176
1623059073.6050005,10008890,1222662
1623059073.605003,10008890,1222662
1623059073.614509,10008890,1226710
1623059073.6145117,10008890,1226710
1623059073.6145203,10008890,1227642
1623059073.6145225,10008890,1227642
1623059073.620554,10008890,1231078
1623059073.620564,10008890,1231078
1623059073.6261117,10008890,1234066
1623059073.6261148,10008890,1234066
1623059073.6323175,10008890,1237552
1623059073.63232,10008890,1237552
1623059073.6359394,10008890,1241536
1623059073.6359427,10008890,1241536
1623059073.644189,10008890,1243030
1623059073.6441917,10008890,1243030
1623059073.6498559,10008890,1246466
1623059073.6498582,10008890,1246466
1623059073.660498,10008890,1247462
1623059073.6605003,10008890,1247462
1623059073.6658964,10008890,1250948
1623059073.6658993,10008890,1250948
1623059073.6718197,10008890,1254932
1623059073.6718223,10008890,1254932
1623059073.677454,10008890,1258916
1623059073.6774561,10008890,1258916
1623059073.7214189,10008890,1269324
1623059073.7214246,10008890,1269324
1623059073.765416,10008890,1285708
1623059073.7654216,10008890,1285708
1623059073.765428,10008890,1289194
1623059073.76543,10008890,1289194
1623059073.8094163,10008890,1298108
1623059073.8094218,10008890,1298108
1623059073.8200054,10008890,1302092
1623059073.820009,10008890,1302092
1623059073.8317337,10008890,1306140
1623059073.8317366,10008890,1306140
1623059073.8317437,10008890,1306574
1623059073.8317456,10008890,1306574
1623059073.8558524,10008890,1309562
1623059073.855855,10008890,1309562
1623059073.9652681,10008890,1312998
1623059073.9652715,10008890,1312998
1623059074.1189086,10008890,1313496
1623059074.1189115,10008890,1313496
1623059074.162104,10008890,1316982
1623059074.1621063,10008890,1316982
1623059074.1731143,10008890,1321030
1623059074.1731174,10008890,1321030
1623059074.1731315,10008890,1324452
1623059074.1731336,10008890,1324452
1623059074.1872213,10008890,1326444
1623059074.1872241,10008890,1326444
1623059074.194269,10008890,1330378
1623059074.194272,10008890,1330378
1623059074.2058914,10008890,1334426
1623059074.2058945,10008890,1334426
1623059074.2059014,10008890,1334860
1623059074.2059035,10008890,1334860
1623059074.211855,10008890,1338346
1623059074.2118576,10008890,1338346
1623059074.2285366,10008890,1340338
1623059074.2285395,10008890,1340338
1623059074.273698,10008890,1343774
1623059074.2737012,10008890,1343774
1623059074.2794955,10008890,1347758
1623059074.2794983,10008890,1347758
1623059074.2853289,10008890,1351244
1623059074.2853315,10008890,1351244
1623059074.2904768,10008890,1351742
1623059074.29048,10008890,1351742
1623059074.2959366,10008890,1355228
1623059074.295939,10008890,1355228
1623059074.3014407,10008890,1358714
1623059074.301443,10008890,1358714
1623059074.3454154,10008890,1362648
1623059074.3454216,10008890,1362648
1623059074.3894625,10008890,1376044
1623059074.3894682,10008890,1376044
1623059074.4334643,10008890,1392428
1623059074.4334707,10008890,1392428
1623059074.4334786,10008890,1398902
1623059074.4334805,10008890,1398902
1623059074.4774554,10008890,1407866
1623059074.4774616,10008890,1407866
1623059074.5374205,10008890,1411302
1623059074.5374234,10008890,1411302
1623059074.5376277,10008890,1414788
1623059074.5376298,10008890,1414788
1623059074.5435767,10008890,1418274
1623059074.543579,10008890,1418274
1623059074.585416,10008890,1434658
1623059074.5854223,10008890,1434658
1623059074.6294672,10008890,1444070
1623059074.6294727,10008890,1444070
1623059074.63537,10008890,1448054
1623059074.635373,10008890,1448054
1623059074.6407332,10008890,1451540
1623059074.640736,10008890,1451540
1623059074.6471536,10008890,1455524
1623059074.6471572,10008890,1455524
1623059074.653739,10008890,1459458
1623059074.6537418,10008890,1459458
1623059074.6660466,10008890,1460952
1623059074.666049,10008890,1460952
1623059074.7375124,10008890,1464438
1623059074.7375157,10008890,1464438
1623059074.7378294,10008890,1467924
1623059074.7378314,10008890,1467924
1623059074.7814903,10008890,1483312
1623059074.7814965,10008890,1483312
1623059074.8254983,10008890,1499696
1623059074.8255043,10008890,1499696
1623059074.8255112,10008890,1504676
1623059074.8255131,10008890,1504676
1623059074.869952,10008890,1508112
1623059074.8699555,10008890,1508112
1623059074.8755774,10008890,1509108
1623059074.8755798,10008890,1509108
1623059074.8812401,10008890,1512594
1623059074.8812425,10008890,1512594
1623059074.8879204,10008890,1513590
1623059074.887923,10008890,1513590
1623059074.8931441,10008890,1517076
1623059074.8931465,10008890,1517076
1623059074.8975582,10008890,1518072
1623059074.8975608,10008890,1518072
1623059074.903083,10008890,1521060
1623059074.9030855,10008890,1521060
1623059074.9226675,10008890,1524496
1623059074.9226706,10008890,1524496
1623059074.9272633,10008890,1525492
1623059074.9272661,10008890,1525492
1623059074.9646852,10008890,1528978
1623059074.9646883,10008890,1528978
1623059074.9708188,10008890,1532464
1623059074.9708216,10008890,1532464
1623059075.013375,10008890,1534954
1623059075.013381,10008890,1534954
1623059075.0447435,10008890,1538938
1623059075.0447466,10008890,1538938
1623059075.08542,10008890,1554824
1623059075.0854256,10008890,1554824
1623059075.1294162,10008890,1558260
1623059075.1294222,10008890,1558260
1623059075.1356761,10008890,1559256
1623059075.1356797,10008890,1559256
1623059075.146274,10008890,1562742
1623059075.1462772,10008890,1562742
1623059075.2071471,10008890,1563738
1623059075.2071514,10008890,1563738
1623059075.2443132,10008890,1567224
1623059075.244316,10008890,1567224
1623059075.2525148,10008890,1571208
1623059075.2525177,10008890,1571208
1623059075.2527578,10008890,1574644
1623059075.2527602,10008890,1574644
1623059075.26996,10008890,1578130
1623059075.2699628,10008890,1578130
1623059075.2786646,10008890,1582178
1623059075.2786677,10008890,1582178
1623059075.2786815,10008890,1585600
1623059075.2786837,10008890,1585600
1623059075.2962103,10008890,1588090
1623059075.2962193,10008890,1588090
1623059075.307945,10008890,1591526
1623059075.3079476,10008890,1591526
1623059075.3159337,10008890,1595574
1623059075.3159366,10008890,1595574
1623059075.3159533,10008890,1598996
1623059075.3159552,10008890,1598996
1623059075.3164608,10008890,1599992
1623059075.3164628,10008890,1599992
1623059075.3331773,10008890,1600490
1623059075.3331797,10008890,1600490
1623059075.3392375,10008890,1603976
1623059075.3392398,10008890,1603976
1623059075.3513975,10008890,1604474
1623059075.3514001,10008890,1604474
1623059075.356866,10008890,1607910
1623059075.3568683,10008890,1607910
1623059075.3631034,10008890,1608408
1623059075.363106,10008890,1608408
1623059075.3691406,10008890,1611894
1623059075.3691435,10008890,1611894
1623059075.3745625,10008890,1615380
1623059075.3745651,10008890,1615380
1623059075.4174259,10008890,1631764
1623059075.4174318,10008890,1631764
1623059075.417437,10008890,1633258
1623059075.417439,10008890,1633258
1623059075.4614823,10008890,1649642
1623059075.4614887,10008890,1649642
1623059075.4614987,10008890,1659054
1623059075.4615006,10008890,1659054
1623059075.5054235,10008890,1672450
1623059075.5054293,10008890,1672450
1623059075.5173497,10008890,1674442
1623059075.5173533,10008890,1674442
1623059075.5249527,10008890,1678426
1623059075.5249555,10008890,1678426
1623059075.5358536,10008890,1681912
1623059075.5358562,10008890,1681912
1623059075.544301,10008890,1685896
1623059075.5443037,10008890,1685896
1623059075.551727,10008890,1689332
1623059075.5517297,10008890,1689332
1623059075.5622573,10008890,1693316
1623059075.56226,10008890,1693316
1623059075.5677176,10008890,1696802
1623059075.5677202,10008890,1696802
1623059075.5744689,10008890,1700786
1623059075.5744717,10008890,1700786
1623059075.5815012,10008890,1704720
1623059075.581504,10008890,1704720
1623059075.5918424,10008890,1708704
1623059075.591845,10008890,1708704
1623059075.5994287,10008890,1712752
1623059075.5994315,10008890,1712752
1623059075.5994382,10008890,1716174
1623059075.5994399,10008890,1716174
1623059075.61014,10008890,1720222
1623059075.6101427,10008890,1720222
1623059075.6101506,10008890,1720606
1623059075.6101527,10008890,1720606
1623059075.6370225,10008890,1724654
1623059075.6370254,10008890,1724654
1623059075.6370337,10008890,1725088
1623059075.6370356,10008890,1725088
1623059075.6444213,10008890,1729136
1623059075.644424,10008890,1729136
1623059075.6444306,10008890,1732060
1623059075.6444325,10008890,1732060
1623059075.6459765,10008890,1736108
1623059075.6459794,10008890,1736108
1623059075.645986,10008890,1736492
1623059075.6459877,10008890,1736492
1623059075.6548982,10008890,1739978
1623059075.6549008,10008890,1739978
1623059075.665513,10008890,1740974
1623059075.6655161,10008890,1740974
1623059075.6722503,10008890,1745022
1623059075.6722538,10008890,1745022
1623059075.6722612,10008890,1746452
1623059075.6722631,10008890,1746452
1623059075.6832235,10008890,1750500
1623059075.6832266,10008890,1750500
1623059075.683235,10008890,1753872
1623059075.6832368,10008890,1753872
1623059075.6871066,10008890,1755864
1623059075.6871095,10008890,1755864
1623059075.6944623,10008890,1758354
1623059075.6944647,10008890,1758354
1623059075.7017896,10008890,1762338
1623059075.7017922,10008890,1762338
1623059075.7064478,10008890,1763832
1623059075.7064502,10008890,1763832
1623059075.712081,10008890,1765824
1623059075.7120838,10008890,1765824
1623059075.7218735,10008890,1769260
1623059075.7218757,10008890,1769260
1623059075.7285955,10008890,1773244
1623059075.728598,10008890,1773244
1623059075.728811,10008890,1776730
1623059075.7288134,10008890,1776730
1623059075.7558475,10008890,1780714
1623059075.7558508,10008890,1780714
1623059075.7745674,10008890,1784200
1623059075.7745702,10008890,1784200
1623059075.7822063,10008890,1785196
1623059075.7822087,10008890,1785196
1623059075.79038,10008890,1787138
1623059075.7903826,10008890,1787138
1623059075.819197,10008890,1790624
1623059075.8191996,10008890,1790624
1623059075.8285353,10008890,1794110
1623059075.8285372,10008890,1794110
1623059075.869417,10008890,1809498
1623059075.8694227,10008890,1809498
1623059075.9134195,10008890,1824388
1623059075.9134252,10008890,1824388
1623059075.9156404,10008890,1828372
1623059075.915644,10008890,1828372
1623059075.9218414,10008890,1832356
1623059075.9218438,10008890,1832356
1623059075.9654431,10008890,1845254
1623059075.9654489,10008890,1845254
1623059076.0094178,10008890,1855662
1623059076.009424,10008890,1855662
1623059076.0295758,10008890,1858650
1623059076.029579,10008890,1858650
1623059076.092827,10008890,1862136
1623059076.0928302,10008890,1862136
1623059076.0931177,10008890,1865622
1623059076.0931199,10008890,1865622
1623059076.1424806,10008890,1869670
1623059076.1424837,10008890,1869670
1623059076.185418,10008890,1881508
1623059076.1854239,10008890,1881508
1623059076.229484,10008890,1897892
1623059076.2294936,10008890,1897892
1623059076.2294998,10008890,1901328
1623059076.229502,10008890,1901328
1623059076.2734978,10008890,1913280
1623059076.2735038,10008890,1913280
1623059076.3031554,10008890,1915272
1623059076.303158,10008890,1915272
1623059076.3237684,10008890,1918708
1623059076.3237715,10008890,1918708
1623059076.3241954,10008890,1922194
1623059076.3241975,10008890,1922194
1623059076.3870494,10008890,1925182
1623059076.3870523,10008890,1925182
1623059076.3936236,10008890,1928668
1623059076.3936265,10008890,1928668
1623059076.4000087,10008890,1932652
1623059076.4000113,10008890,1932652
1623059076.4205828,10008890,1936088
1623059076.4205859,10008890,1936088
1623059076.4282908,10008890,1939574
1623059076.4282947,10008890,1939574
1623059076.4327874,10008890,1943060
1623059076.4327896,10008890,1943060
1623059076.473417,10008890,1954464
1623059076.4734228,10008890,1954464
1623059076.5352874,10008890,1956954
1623059076.53529,10008890,1956954
1623059076.609493,10008890,1960440
1623059076.609496,10008890,1960440
1623059076.6110904,10008890,1963926
1623059076.6110928,10008890,1963926
1623059076.6533763,10008890,1978816
1623059076.653382,10008890,1978816
1623059076.7544756,10008890,1981804
1623059076.7544787,10008890,1981804
1623059076.8309026,10008890,1985240
1623059076.8309057,10008890,1985240
1623059076.831206,10008890,1988726
1623059076.8312087,10008890,1988726
1623059076.8405266,10008890,1992710
1623059076.8405294,10008890,1992710
1623059076.8451452,10008890,1996196
1623059076.845148,10008890,1996196
1623059076.8502297,10008890,1997690
1623059076.8502324,10008890,1997690
1623059076.855568,10008890,1998636
1623059076.8555703,10008890,1998636
1623059076.8612843,10008890,2002122
1623059076.8612874,10008890,2002122
1623059076.8639133,10008890,2006106
1623059076.8639157,10008890,2006106
1623059077.0734682,10008890,2009592
1623059077.0734718,10008890,2009592
1623059077.0779562,10008890,2013576
1623059077.0779586,10008890,2013576
1623059077.0851243,10008890,2017510
1623059077.0851266,10008890,2017510
1623059077.0917375,10008890,2020996
1623059077.09174,10008890,2020996
1623059077.0982862,10008890,2024980
1623059077.0982883,10008890,2024980
1623059077.10552,10008890,2028964
1623059077.1055224,10008890,2028964
1623059077.1524928,10008890,2033012
1623059077.1524956,10008890,2033012
1623059077.1524997,10008890,2033396
1623059077.1525016,10008890,2033396
1623059077.1528873,10008890,2036384
1623059077.1528895,10008890,2036384
1623059077.167381,10008890,2040432
1623059077.1673832,10008890,2040432
1623059077.1673868,10008890,2040866
1623059077.1673887,10008890,2040866
1623059077.1943853,10008890,2044914
1623059077.1943877,10008890,2044914
1623059077.1943915,10008890,2045846
1623059077.1943932,10008890,2045846
1623059077.2049854,10008890,2049282
1623059077.2049878,10008890,2049282
1623059077.212543,10008890,2053266
1623059077.2125454,10008890,2053266
1623059077.2190766,10008890,2057250
1623059077.219079,10008890,2057250
1623059077.26165,10008890,2061298
1623059077.2616525,10008890,2061298
1623059077.3054767,10008890,2065168
1623059077.3054829,10008890,2065168
1623059077.3995192,10008890,2068654
1623059077.3995223,10008890,2068654
1623059077.4096735,10008890,2072638
1623059077.4096763,10008890,2072638
1623059077.4131875,10008890,2074132
1623059077.413199,10008890,2074132
1623059077.5207553,10008890,2077618
