1696737137.693027,18888882,735625
1696737137.6930745,18888882,735625
1696737137.713267,18888882,739061
1696737137.7133157,18888882,739061
1696737137.7415776,18888882,743109
1696737137.7416284,18888882,743109
1696737137.7417302,18888882,743543
1696737137.7417443,18888882,743543
1696737137.7477078,18888882,746531
1696737137.7477582,18888882,746531
1696737137.7507648,18888882,750017
1696737137.7508142,18888882,750017
1696737137.7625964,18888882,753005
1696737137.7626402,18888882,753005
1696737137.7664688,18888882,756441
1696737137.766516,18888882,756441
1696737137.7874985,18888882,760425
1696737137.7875457,18888882,760425
1696737137.7943428,18888882,761919
1696737137.7943974,18888882,761919
1696737137.7978406,18888882,765405
1696737137.797888,18888882,765405
1696737137.8239267,18888882,765903
1696737137.8239708,18888882,765903
1696737137.8560374,18888882,768891
1696737137.8560865,18888882,768891
1696737137.9048412,18888882,771331
1696737137.9048963,18888882,771331
1696737137.9881647,18888882,775379
1696737137.9881945,18888882,775379
1696737137.988239,18888882,786221
1696737137.9882462,18888882,786221
1696737138.0145535,18888882,787217
1696737138.0145702,18888882,787217
1696737138.0341735,18888882,791265
1696737138.034192,18888882,791265
1696737138.0342224,18888882,802605
1696737138.034226,18888882,802605
1696737138.035791,18888882,803103
1696737138.0358098,18888882,803103
1696737138.0396936,18888882,804597
1696737138.0397122,18888882,804597
1696737138.0687404,18888882,808645
1696737138.0687761,18888882,808645
1696737138.0688195,18888882,811569
1696737138.0688276,18888882,811569
1696737138.0803435,18888882,815055
1696737138.0803883,18888882,815055
1696737138.1121829,18888882,819103
1696737138.11223,18888882,819103
1696737138.1122906,18888882,821479
1696737138.112302,18888882,821479
1696737138.144208,18888882,824965
1696737138.1442611,18888882,824965
1696737138.179285,18888882,828451
1696737138.1793325,18888882,828451
1696737138.2646477,18888882,830941
1696737138.2647014,18888882,830941
1696737138.3830056,18888882,834427
1696737138.3830507,18888882,834427
1696737138.4263248,18888882,850811
1696737138.4263735,18888882,850811
1696737138.4264505,18888882,866697
1696737138.4264624,18888882,866697
1696737138.471126,18888882,870745
1696737138.471181,18888882,870745
1696737138.47127,18888882,878101
1696737138.4712853,18888882,878101
1696737138.4782581,18888882,880591
1696737138.4783103,18888882,880591
1696737138.5091918,18888882,884639
1696737138.5092409,18888882,884639
1696737138.5093076,18888882,886019
1696737138.5093234,18888882,886019
1696737138.5485168,18888882,890067
1696737138.5485666,18888882,890067
1696737138.5486233,18888882,890501
1696737138.5486352,18888882,890501
1696737138.555002,18888882,893987
1696737138.5550513,18888882,893987
1696737138.5624318,18888882,898035
1696737138.5624819,18888882,898035
1696737138.5625498,18888882,901407
1696737138.5625622,18888882,901407
1696737138.5760589,18888882,902901
1696737138.576104,18888882,902901
1696737138.642928,18888882,906885
1696737138.6429822,18888882,906885
1696737138.6456194,18888882,910933
1696737138.6457157,18888882,910933
1696737138.645798,18888882,913857
1696737138.645813,18888882,913857
1696737138.6586654,18888882,917905
1696737138.658714,18888882,917905
1696737138.658769,18888882,918289
1696737138.6587806,18888882,918289
1696737138.6724412,18888882,921775
1696737138.672492,18888882,921775
1696737138.6950672,18888882,925823
1696737138.6951182,18888882,925823
1696737138.6951725,18888882,926755
1696737138.6951845,18888882,926755
1696737138.7259805,18888882,928747
1696737138.726028,18888882,928747
1696737138.762065,18888882,932233
1696737138.7621205,18888882,932233
1696737138.7652004,18888882,936281
1696737138.765256,18888882,936281
1696737138.7653313,18888882,938657
1696737138.765346,18888882,938657
1696737138.769067,18888882,942705
1696737138.7691226,18888882,942705
1696737138.7692027,18888882,948617
1696737138.769218,18888882,948617
1696737138.8176973,18888882,952053
1696737138.8177395,18888882,952053
1696737138.8528242,18888882,954543
1696737138.8528712,18888882,954543
1696737138.8679483,18888882,956535
1696737138.8679965,18888882,956535
1696737138.8784697,18888882,959523
1696737138.8785198,18888882,959523
1696737138.8799462,18888882,963009
1696737138.8799958,18888882,963009
1696737138.88304,18888882,967057
1696737138.8830893,18888882,967057
1696737138.8831484,18888882,970429
1696737138.8831613,18888882,970429
1696737138.9880633,18888882,973417
1696737138.9881086,18888882,973417
1696737139.762497,18888882,976903
1696737139.7625504,18888882,976903
1696737139.8728192,18888882,980389
1696737139.8728666,18888882,980389
1696737140.8743076,18888882,980389
1696737140.8743613,18888882,980389
1696737141.0842586,18888882,983825
1696737141.0842977,18888882,983825
1696737141.0950615,18888882,990797
1696737141.0951064,18888882,990797
1696737141.1082563,18888882,994781
1696737141.1083024,18888882,994781
1696737141.1941938,18888882,995777
1696737141.1942441,18888882,995777
1696737141.3031218,18888882,1000209
1696737141.303176,18888882,1000209
1696737141.3036957,18888882,1003197
1696737141.3037353,18888882,1003197
1696737141.3076713,18888882,1006683
1696737141.3077235,18888882,1006683
1696737141.3970263,18888882,1007679
1696737141.3970788,18888882,1007679
1696737141.4175239,18888882,1012161
1696737141.4175715,18888882,1012161
1696737141.4955704,18888882,1023565
1696737141.4956183,18888882,1023565
1696737141.5272005,18888882,1025557
1696737141.5272493,18888882,1025557
1696737141.606328,18888882,1029605
1696737141.6063752,18888882,1029605
1696737141.6503341,18888882,1039949
1696737141.650383,18888882,1039949
1696737141.6980703,18888882,1043435
1696737141.6981163,18888882,1043435
1696737141.7098475,18888882,1047483
1696737141.7098978,18888882,1047483
1696737141.709967,18888882,1052349
1696737141.70998,18888882,1052349
1696737141.7468958,18888882,1054839
1696737141.7469454,18888882,1054839
1696737141.7525604,18888882,1058325
1696737141.752611,18888882,1058325
1696737141.806726,18888882,1062373
1696737141.806774,18888882,1062373
1696737141.8068416,18888882,1067239
1696737141.8068557,18888882,1067239
1696737141.8091497,18888882,1070725
1696737141.8091993,18888882,1070725
1696737142.0053387,18888882,1074773
1696737142.0053754,18888882,1074773
1696737142.0054302,18888882,1087109
1696737142.005439,18888882,1087109
1696737142.0461268,18888882,1095077
1696737142.046149,18888882,1095077
1696737142.1148818,18888882,1099125
1696737142.1149304,18888882,1099125
1696737142.1149867,18888882,1099509
1696737142.1149983,18888882,1099509
1696737142.1394153,18888882,1100505
1696737142.1394632,18888882,1100505
1696737142.225021,18888882,1103991
1696737142.2250693,18888882,1103991
1696737142.2354047,18888882,1104987
1696737142.2354517,18888882,1104987
1696737142.3350713,18888882,1108971
1696737142.3351214,18888882,1108971
1696737142.445142,18888882,1112457
1696737142.4451957,18888882,1112457
1696737142.4800215,18888882,1112955
1696737142.4800742,18888882,1112955
1696737142.535815,18888882,1117003
1696737142.5358684,18888882,1117003
1696737142.5359554,18888882,1122367
1696737142.53597,18888882,1122367
1696737142.5549042,18888882,1126351
1696737142.5549536,18888882,1126351
1696737142.5774963,18888882,1129837
1696737142.5775456,18888882,1129837
1696737142.6406689,18888882,1130285
1696737142.6407177,18888882,1130285
1696737142.6449375,18888882,1134333
1696737142.6449873,18888882,1134333
1696737142.6450574,18888882,1146669
1696737142.6450696,18888882,1146669
1696737142.6863403,18888882,1149159
1696737142.6863902,18888882,1149159
1696737142.7447839,18888882,1153207
1696737142.7448375,18888882,1153207
1696737142.7449229,18888882,1160115
1696737142.744938,18888882,1160115
1696737142.746479,18888882,1164163
1696737142.7465184,18888882,1164163
1696737142.7465866,18888882,1169029
1696737142.7466006,18888882,1169029
1696737142.7931128,18888882,1173077
1696737142.7931678,18888882,1173077
1696737142.7932472,18888882,1176499
1696737142.7932622,18888882,1176499
1696737142.7993011,18888882,1180547
1696737142.7993555,18888882,1180547
1696737142.7994208,18888882,1180931
1696737142.7994359,18888882,1180931
1696737142.802406,18888882,1184915
1696737142.802455,18888882,1184915
1696737142.8128972,18888882,1186907
1696737142.812945,18888882,1186907
1696737142.8378665,18888882,1190393
1696737142.8379157,18888882,1190393
1696737142.8513863,18888882,1192385
1696737142.8514333,18888882,1192385
1696737142.8542223,18888882,1196433
1696737142.8542702,18888882,1196433
1696737142.8543434,18888882,1203291
1696737142.854357,18888882,1203291
1696737142.9123333,18888882,1206279
1696737142.9123838,18888882,1206279
1696737142.934672,18888882,1209765
1696737142.9347208,18888882,1209765
1696737142.9550943,18888882,1213699
1696737142.9551115,18888882,1213699
1696737142.9932082,18888882,1217683
1696737142.9932551,18888882,1217683
1696737142.9963598,18888882,1221731
1696737142.9964104,18888882,1221731
1696737142.996462,18888882,1223161
1696737142.996473,18888882,1223161
1696737143.0225387,18888882,1227145
1696737143.022585,18888882,1227145
1696737143.0430942,18888882,1230581
1696737143.0431135,18888882,1230581
1696737143.120838,18888882,1232075
1696737143.1208868,18888882,1232075
1696737143.1323402,18888882,1235561
1696737143.1323895,18888882,1235561
1696737143.1808674,18888882,1239047
1696737143.180912,18888882,1239047
1696737143.2222953,18888882,1253937
1696737143.2223437,18888882,1253937
1696737143.2662106,18888882,1255431
1696737143.2662618,18888882,1255431
1696737143.277803,18888882,1258917
1696737143.2778537,18888882,1258917
1696737143.2804966,18888882,1262851
1696737143.280547,18888882,1262851
1696737143.2832232,18888882,1266835
1696737143.2832737,18888882,1266835
1696737143.304825,18888882,1270883
1696737143.304875,18888882,1270883
1696737143.3049555,18888882,1278239
1696737143.3049695,18888882,1278239
1696737143.3112657,18888882,1282287
1696737143.3113163,18888882,1282287
1696737143.311372,18888882,1282721
1696737143.3113837,18888882,1282721
1696737143.3377225,18888882,1286769
1696737143.3377743,18888882,1286769
1696737143.3378386,18888882,1290191
1696737143.3378544,18888882,1290191
1696737143.3498335,18888882,1294239
1696737143.3498836,18888882,1294239
1696737143.3499596,18888882,1298607
1696737143.3499718,18888882,1298607
1696737143.3879945,18888882,1302655
1696737143.3880491,18888882,1302655
1696737143.3881166,18888882,1305081
1696737143.3881311,18888882,1305081
1696737143.3908813,18888882,1309129
1696737143.3909364,18888882,1309129
1696737143.3910148,18888882,1312999
1696737143.3910298,18888882,1312999
1696737143.3934748,18888882,1317047
1696737143.3935282,18888882,1317047
1696737143.3935883,18888882,1317481
1696737143.3936012,18888882,1317481
1696737143.415136,18888882,1321529
1696737143.4151886,18888882,1321529
1696737143.4152868,18888882,1329881
1696737143.4153051,18888882,1329881
1696737143.4405398,18888882,1333367
1696737143.4405956,18888882,1333367
1696737143.447649,18888882,1337415
1696737143.4477026,18888882,1337415
1696737143.4477696,18888882,1337849
1696737143.4477837,18888882,1337849
1696737143.4603057,18888882,1341897
1696737143.460361,18888882,1341897
1696737143.460449,18888882,1349751
1696737143.4604635,18888882,1349751
1696737143.4974756,18888882,1353735
1696737143.497525,18888882,1353735
1696737143.5005722,18888882,1357783
1696737143.500622,18888882,1357783
1696737143.5006895,18888882,1361653
1696737143.5007021,18888882,1361653
1696737143.5030544,18888882,1365701
1696737143.5031047,18888882,1365701
1696737143.5031729,18888882,1369123
1696737143.5031857,18888882,1369123
1696737143.524795,18888882,1373171
1696737143.5248437,18888882,1373171
1696737143.5249317,18888882,1380029
1696737143.5249455,18888882,1380029
1696737143.5575688,18888882,1384077
1696737143.5576181,18888882,1384077
1696737143.5577264,18888882,1387001
1696737143.5577416,18888882,1387001
1696737143.5701082,18888882,1391049
1696737143.570158,18888882,1391049
1696737143.5702446,18888882,1401393
1696737143.5702577,18888882,1401393
1696737143.607473,18888882,1405441
1696737143.6075218,18888882,1405441
1696737143.6075776,18888882,1405875
1696737143.6075888,18888882,1405875
1696737143.6101084,18888882,1409311
1696737143.6101587,18888882,1409311
1696737143.6218557,18888882,1411801
1696737143.6219041,18888882,1411801
1696737143.707385,18888882,1415287
1696737143.7074387,18888882,1415287
1696737143.7102056,18888882,1419335
1696737143.7102544,18888882,1419335
1696737143.710322,18888882,1422259
1696737143.7103355,18888882,1422259
1696737143.7200007,18888882,1426307
1696737143.7200506,18888882,1426307
1696737143.720112,18888882,1426691
1696737143.7201245,18888882,1426691
1696737143.736173,18888882,1427687
1696737143.7362256,18888882,1427687
1696737143.7423859,18888882,1431173
1696737143.7424405,18888882,1431173
1696737143.7900226,18888882,1435157
1696737143.790078,18888882,1435157
1696737143.809522,18888882,1439205
1696737143.8095715,18888882,1439205
1696737143.8096864,18888882,1446561
1696737143.8097017,18888882,1446561
1696737143.830973,18888882,1450609
1696737143.831019,18888882,1450609
1696737143.8310711,18888882,1451541
1696737143.8310826,18888882,1451541
1696737143.8629787,18888882,1452537
1696737143.8630254,18888882,1452537
1696737143.8994188,18888882,1455027
1696737143.8994658,18888882,1455027
1696737143.912937,18888882,1459075
1696737143.9129875,18888882,1459075
1696737143.9130719,18888882,1470913
1696737143.9130857,18888882,1470913
1696737143.929498,18888882,1474349
1696737143.9295447,18888882,1474349
1696737143.939514,18888882,1474847
1696737143.9395628,18888882,1474847
1696737143.9628987,18888882,1478333
1696737143.9629164,18888882,1478333
1696737143.9688058,18888882,1479329
1696737143.968824,18888882,1479329
1696737144.0093343,18888882,1482815
1696737144.0093787,18888882,1482815
1696737144.023859,18888882,1486863
1696737144.023906,18888882,1486863
1696737144.0239723,18888882,1494219
1696737144.0239844,18888882,1494219
1696737144.0290844,18888882,1496709
1696737144.029132,18888882,1496709
1696737144.0583858,18888882,1500757
1696737144.0584066,18888882,1500757
1696737144.0584261,18888882,1501191
1696737144.0584302,18888882,1501191
1696737144.0646353,18888882,1502187
1696737144.0646644,18888882,1502187
1696737144.1196191,18888882,1506235
1696737144.1196697,18888882,1506235
1696737144.1197357,18888882,1509109
1696737144.1197486,18888882,1509109
1696737144.1361399,18888882,1513157
1696737144.1361916,18888882,1513157
1696737144.136272,18888882,1521559
1696737144.1362855,18888882,1521559
1696737144.154647,18888882,1524995
1696737144.1546965,18888882,1524995
1696737144.172097,18888882,1529043
1696737144.172147,18888882,1529043
1696737144.1722028,18888882,1529477
1696737144.1722155,18888882,1529477
1696737144.1790736,18888882,1532465
1696737144.1791232,18888882,1532465
1696737144.2033608,18888882,1536513
1696737144.2034106,18888882,1536513
1696737144.2034693,18888882,1539885
1696737144.2034817,18888882,1539885
1696737144.2065716,18888882,1541379
1696737144.2066212,18888882,1541379
1696737144.228874,18888882,1545427
1696737144.2289274,18888882,1545427
1696737144.2289917,18888882,1546359
1696737144.2290049,18888882,1546359
1696737144.2831485,18888882,1550407
1696737144.2831948,18888882,1550407
1696737144.2832649,18888882,1553829
1696737144.2832758,18888882,1553829
1696737144.300523,18888882,1557763
1696737144.3005736,18888882,1557763
1696737144.3377512,18888882,1561811
1696737144.3378024,18888882,1561811
1696737144.3378816,18888882,1566727
1696737144.3378942,18888882,1566727
1696737144.3382077,18888882,1570711
1696737144.3382428,18888882,1570711
1696737144.3760912,18888882,1574759
1696737144.376138,18888882,1574759
1696737144.3762186,18888882,1586099
1696737144.3762321,18888882,1586099
1696737144.4152226,18888882,1587593
1696737144.4152749,18888882,1587593
1696737144.423301,18888882,1591527
1696737144.423355,18888882,1591527
1696737144.4483545,18888882,1595013
1696737144.4484034,18888882,1595013
1696737144.4563587,18888882,1599061
1696737144.456407,18888882,1599061
1696737144.456474,18888882,1602483
1696737144.4564865,18888882,1602483
1696737144.4592795,18888882,1606531
1696737144.4593294,18888882,1606531
1696737144.4593976,18888882,1610899
1696737144.4594107,18888882,1610899
1696737144.4666164,18888882,1614883
1696737144.4666657,18888882,1614883
1696737144.503076,18888882,1618931
1696737144.503124,18888882,1618931
1696737144.503181,18888882,1619863
1696737144.503193,18888882,1619863
1696737144.5102735,18888882,1622303
1696737144.5103245,18888882,1622303
1696737144.5184276,18888882,1626287
1696737144.518479,18888882,1626287
1696737144.541413,18888882,1628777
1696737144.5414648,18888882,1628777
1696737144.5582469,18888882,1632263
1696737144.5582979,18888882,1632263
1696737144.5784583,18888882,1636311
1696737144.5785084,18888882,1636311
1696737144.5785775,18888882,1640679
1696737144.5785904,18888882,1640679
1696737144.58144,18888882,1644727
1696737144.5814903,18888882,1644727
1696737144.5815551,18888882,1647651
1696737144.5815687,18888882,1647651
1696737144.607272,18888882,1651699
1696737144.6073234,18888882,1651699
1696737144.607383,18888882,1653627
1696737144.6073952,18888882,1653627
1696737144.6184146,18888882,1655071
1696737144.6184685,18888882,1655071
1696737144.6355386,18888882,1656067
1696737144.6355915,18888882,1656067
1696737144.6684837,18888882,1660051
1696737144.6685379,18888882,1660051
1696737144.7155569,18888882,1664099
1696737144.7156117,18888882,1664099
1696737144.715688,18888882,1667521
1696737144.715703,18888882,1667521
1696737144.7179635,18888882,1669513
1696737144.7180154,18888882,1669513
1696737144.731055,18888882,1673447
1696737144.7311118,18888882,1673447
1696737144.750697,18888882,1677495
1696737144.7507524,18888882,1677495
1696737144.750818,18888882,1677929
1696737144.7508314,18888882,1677929
1696737144.778488,18888882,1681415
1696737144.7785408,18888882,1681415
1696737144.8065767,18888882,1682411
1696737144.806621,18888882,1682411
1696737144.8121033,18888882,1686395
1696737144.812153,18888882,1686395
1696737144.824264,18888882,1689831
1696737144.824312,18888882,1689831
1696737144.8266442,18888882,1691325
1696737144.826691,18888882,1691325
1696737144.8350205,18888882,1695373
1696737144.8350692,18888882,1695373
1696737144.8351364,18888882,1698297
1696737144.835153,18888882,1698297
1696737144.888295,18888882,1702281
1696737144.8883414,18888882,1702281
1696737144.8888707,18888882,1705717
1696737144.8889024,18888882,1705717
1696737144.913086,18888882,1709765
1696737144.913135,18888882,1709765
1696737144.913192,18888882,1710697
1696737144.9132044,18888882,1710697
1696737144.915708,18888882,1714681
1696737144.915757,18888882,1714681
1696737144.921288,18888882,1718729
1696737144.9213362,18888882,1718729
1696737144.9213922,18888882,1719163
1696737144.9214048,18888882,1719163
1696737144.9242232,18888882,1723211
1696737144.9242723,18888882,1723211
1696737144.9243405,18888882,1726583
1696737144.9243534,18888882,1726583
1696737144.9297636,18888882,1730631
1696737144.9298177,18888882,1730631
1696737144.9298832,18888882,1731065
1696737144.9298964,18888882,1731065
1696737144.9771283,18888882,1735049
1696737144.9771497,18888882,1735049
1696737144.998178,18888882,1736045
1696737144.9982207,18888882,1736045
1696737145.0438192,18888882,1740093
1696737145.0438697,18888882,1740093
1696737145.0439353,18888882,1740975
1696737145.0439475,18888882,1740975
1696737145.0865867,18888882,1744461
1696737145.0866256,18888882,1744461
1696737145.0890663,18888882,1747947
1696737145.0891056,18888882,1747947
1696737145.1303055,18888882,1758853
1696737145.1303506,18888882,1758853
1696737145.1742637,18888882,1775237
1696737145.1743095,18888882,1775237
1696737145.1743605,18888882,1782209
1696737145.17437,18888882,1782209
1696737145.2180023,18888882,1791123
1696737145.2180524,18888882,1791123
1696737145.2181253,18888882,1794111
1696737145.218139,18888882,1794111
1696737145.293188,18888882,1797597
1696737145.2932339,18888882,1797597
1696737145.2961602,18888882,1801581
1696737145.2962096,18888882,1801581
1696737145.2988858,18888882,1805629
